Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
140447.0,1300.0,8.3830388e-12,1.454359e-11,8.6999408e-12,1.3555643999999999e-11,3100.195116519928,6.12e-12,0.9635742348959433,1.0728807867778174,-1.421558954248366,-2214974.5098039214,22.300122540072323,-16.529908632244656,16.655690713790364,20.49338829865519
262667.0,1400.0,2.0259105999999997e-11,2.6820716e-11,2.3428126e-11,3.1787392e-11,3106.785162448883,6.08e-12,0.8647343795231422,0.8437532717374234,-3.853310197368421,-5228189.473684211,22.286400959622995,-16.536851715491082,16.654341209911365,20.491744390850783
276257.0,1500.0,4.6903204e-12,5.990109399999999e-12,5.3280326e-12,3.932629e-12,3109.4345083236694,6.09e-12,0.8803100041092091,1.5231819223221916,-0.8748822003284072,-645751.8883415436,22.284388643724412,-16.556209307594543,16.659180680272584,20.48711199854614
289837.0,1600.0,6.5569160000000004e-12,1.0611546e-11,7.6121e-12,8.774234600000001e-12,3112.072682619095,6.11e-12,0.8613806965226416,1.2093984813216643,-1.2458428805237318,-1436044.9427168577,22.279305805907768,-16.540499185499186,16.65822180743993,20.50293240187284
303532.0,1700.0,1.2122626000000001e-11,2.3949264e-11,1.3745503999999999e-11,2.2505338e-11,3114.6795840263367,6.09e-12,0.8819339036240507,1.0641592674591247,-2.2570614121510673,-3695457.7996715927,22.297912254064045,-16.54174570838336,16.670349025372218,20.52268116925012
317215.0,1800.0,1.578766e-11,2.6675434e-11,1.5535416000000002e-11,2.3946282e-11,3117.302594900131,6.1e-12,1.016236707147076,1.1139697594808247,-2.5467895081967216,-3925620.0,22.29953481134453,-16.53997841040359,16.675896957281452,20.523068291615573
330852.0,1900.0,1.4266334000000001e-11,2.2245314e-11,1.7659938000000003e-11,2.0869191999999997e-11,3119.9149005413055,6.12e-12,0.8078360184503478,1.0659403584000762,-2.885610784313726,-3409998.692810457,22.284376425662458,-16.545866022821144,16.663257387074736,20.50288106741084
344489.0,2000.0,1.4905876e-11,2.2160377999999996e-11,1.8367642e-11,2.0381926e-11,3122.550104856491,6.13e-12,0.8115291010136195,1.087256327002659,-2.996352691680261,-3324947.1451876024,22.283756404492806,-16.537130427730347,16.669379689235996,20.513837472286582
358127.0,2100.0,1.5875767999999998e-11,2.162617e-11,1.8414537999999997e-11,2.2091833999999997e-11,3125.1760342121124,6.08e-12,0.8621323000338103,0.9789214421944328,-3.028706907894736,-3633525.3289473676,22.29331214564951,-16.54938351401404,16.671569857729025,20.50968689999212
371764.0,2200.0,1.6723444e-11,2.8052298e-11,2.0900726e-11,2.5836493999999997e-11,3127.8112676143646,6.08e-12,0.8001369904566952,1.0857625651529965,-3.4376194078947364,-4249423.355263158,22.29588541397908,-16.542604025142737,16.665899191067695,20.507268973547298
385401.0,2300.0,2.3004642e-11,4.108124400000001e-11,2.7697066e-11,3.6363538e-11,3130.4238092899323,6.08e-12,0.8305804665375025,1.1297372659393046,-4.555438486842105,-5980845.065789474,22.28190928012492,-16.535431786821277,16.664622271585642,20.517199725681053
399038.0,2400.0,2.8228552e-11,4.992210199999999e-11,3.3499470000000005e-11,4.612230599999999e-11,3133.063733100891,6.09e-12,0.8426566748667963,1.0823852129162839,-5.500733990147784,-7573449.261083743,22.275861260821785,-16.55038538402266,16.664581219459876,20.504361024680463
117192.0,1100.0,7.336404e-12,1.2655613999999998e-11,7.012019000000001e-12,9.283109399999998e-12,3146.534208536148,6.07e-12,1.046261283661667,1.3632947167465246,-1.1551925864909391,-1529342.5700164742,22.29844441219393,-16.549297164320933,16.67090417538259,20.502464055681173
129203.0,1200.0,8.146428000000002e-12,1.1180399999999999e-11,7.575862e-12,1.2347162000000001e-11,3149.1000797748566,6.08e-12,1.0753136738763194,0.9055036290930658,-1.2460299342105263,-2030783.2236842108,22.277269161914262,-16.546939508131288,16.65925011435519,20.49144074217338
140447.0,1300.0,7.503387e-12,1.3148842e-11,7.7705508e-12,1.2405274e-11,3151.644079685211,6.08e-12,0.965618421798362,1.0599396675962176,-1.2780511184210526,-2040341.1184210526,22.28653544739069,-16.544138566006097,16.667091196566957,20.500844967949718
262667.0,1400.0,2.1768298e-11,2.6437756e-11,2.2252886e-11,3.0826218e-11,3158.2486832141876,6.08e-12,0.9782235886167754,0.8576386503203215,-3.660014144736842,-5070101.644736842,22.302664791750487,-16.537981393516645,16.668128429379692,20.507069586754255
276257.0,1500.0,4.3629375999999994e-12,5.2810006e-12,5.2448989999999994e-12,3.3646963999999995e-12,3160.895751953125,6.1e-12,0.8318439687780451,1.5695325735778125,-0.8598195081967211,-551589.5737704918,22.291399393476468,-16.53875831159803,16.665673425351883,20.507605880214953
289837.0,1600.0,6.936346e-12,9.6649514e-12,6.957307e-12,8.989928799999999e-12,3163.520453453064,6.11e-12,0.9969871963390432,1.0750865346119316,-1.138675450081833,-1471346.775777414,22.2964854812368,-16.53841982951701,16.669214704447597,20.512726872722226
303532.0,1700.0,1.3035672e-11,2.685648e-11,1.4711176e-11,2.1634366e-11,3166.144983768463,6.08e-12,0.8861067259340789,1.2413804961975774,-2.419601315789474,-3558283.8815789474,22.3021580658056,-16.542738544968927,16.67388882673515,20.50947567671659
317215.0,1800.0,1.5322966e-11,2.5767204000000003e-11,1.7165402e-11,2.2994097999999997e-11,3168.7722902297974,6.1e-12,0.8926657237622516,1.1206007732940864,-2.814000327868852,-3769524.2622950813,22.308411322749294,-16.536026707280598,16.687298015641943,20.5346327420246
330852.0,1900.0,1.4210197999999998e-11,2.3176640000000003e-11,1.6561440000000003e-11,2.0228444e-11,3171.40016245842,6.13e-12,0.8580291327324191,1.1457450706539762,-2.7017030995106044,-3299909.298531811,22.309093633358145,-16.53768412712253,16.681854068411724,20.522825054645864
344489.0,2000.0,1.4106459999999999e-11,2.1605312e-11,1.6501045999999998e-11,1.97598e-11,3174.03284740448,6.12e-12,0.8548827753101228,1.0933973015921215,-2.6962493464052284,-3228725.4901960786,22.300131372698047,-16.530926889492548,16.674396897981524,20.50910560906965
358127.0,2100.0,1.4301148e-11,2.2319076e-11,1.6421464e-11,2.1955485999999993e-11,3176.648993730545,6.11e-12,0.8708814268934854,1.0165603257427327,-2.6876373158756137,-3593369.23076923,22.30392459582953,-16.5418460842684,16.680066091646722,20.52511467879748
371764.0,2200.0,1.773952e-11,2.9802439999999996e-11,2.1174284e-11,2.7274457999999995e-11,3179.2737379074097,6.08e-12,0.8377860616207848,1.0926867914295493,-3.4826125,-4485930.592105262,22.300888550617913,-16.530154465978,16.682451011709304,20.52133661355799
385401.0,2300.0,2.2697688e-11,3.7637586e-11,2.5733124e-11,3.4468109999999987e-11,3181.8949723243713,6.09e-12,0.8820416829297523,1.0919538669222075,-4.225471921182266,-5659788.1773399,22.307609615999183,-16.528648751602077,16.677510547361464,20.521294391352228
399038.0,2400.0,3.009597e-11,4.9984688e-11,3.1971802e-11,4.6929949999999997e-11,3184.5267457962036,6.11e-12,0.9413285494511694,1.065091439475218,-5.232700818330605,-7680842.880523731,22.319091323967143,-16.53704896221427,16.679936129845714,20.529819669335154
117192.0,1100.0,6.5707718e-12,1.1200888e-11,6.960148999999999e-12,9.316264199999999e-12,3197.994743347168,6.1e-12,0.944056197647493,1.2022939409554316,-1.141008032786885,-1527256.426229508,22.311841882489375,-16.540090090149306,16.68455761227284,20.535203771420584
129203.0,1200.0,6.7217622e-12,1.3308284e-11,7.249701e-12,1.2197404e-11,3200.5526139736176,6.1e-12,0.9271778518865812,1.0910751172954507,-1.1884755737704917,-1999574.4262295081,22.298595658975216,-16.557950076815132,16.68019894417904,20.50320639908415
140447.0,1300.0,7.7023386e-12,1.3580976e-11,7.3882788e-12,1.392519e-11,3203.097231864929,6.08e-12,1.042507843640118,0.9752811990357044,-1.2151774342105262,-2290327.302631579,22.299039513612286,-16.536901469850875,16.675334932518183,20.51388566463811
262667.0,1400.0,1.9709146000000004e-11,2.6166553999999993e-11,2.2652211999999998e-11,3.153258e-11,3209.680089712143,6.11e-12,0.8700759996418895,0.8298259768150907,-3.7073996726677576,-5160815.057283143,22.265897836200907,-16.55198947176399,16.666285243006826,20.473639588324716
276257.0,1500.0,6.4931447999999995e-12,4.069536200000001e-12,4.6412930000000004e-12,4.255986800000001e-12,3212.3129901885986,6.07e-12,1.398994805973249,0.9561909825472202,-0.7646281713344317,-701151.0378912687,22.269193339372748,-16.564137707766236,16.670843765960797,20.480591270463606
289837.0,1600.0,5.4474036e-12,1.0681954000000001e-11,6.787131799999999e-12,9.1609194e-12,3214.9325726032257,6.1e-12,0.8026076051742506,1.1660351470835995,-1.112644557377049,-1501790.0655737706,22.266019510806018,-16.555079173845684,16.668978265291685,20.487503148555163
303532.0,1700.0,1.23905e-11,2.3050719999999996e-11,1.5128276e-11,2.028283e-11,3217.5575382709503,6.11e-12,0.8190292139038182,1.1364646846618542,-2.4759862520458267,-3319612.1112929625,22.274032882070856,-16.54518324003243,16.66889386706697,20.496995469870853
317215.0,1800.0,1.5483546e-11,2.6406462e-11,1.5994426e-11,2.2567179999999997e-11,3220.2041857242584,6.11e-12,0.9680588725097106,1.1701267947523795,-2.6177456628477906,-3693482.815057283,22.28376145603636,-16.555073631763094,16.681846437665683,20.501211789612967
330852.0,1900.0,1.5514812e-11,2.3172168e-11,1.5541811999999998e-11,2.0685161999999997e-11,3222.857825756073,6.09e-12,0.9982627508298261,1.1202314006532799,-2.552021674876847,-3396578.3251231527,22.28195531903151,-16.55190036035168,16.674098351174848,20.496387516440734
344489.0,2000.0,1.5099854e-11,2.1919725999999997e-11,1.7217272000000002e-11,2.0271656e-11,3225.4739360809326,6.08e-12,0.877017799335458,1.0812992288345855,-2.831788157894737,-3334153.947368421,22.27568018765095,-16.543872597236714,16.672261863372626,20.502952917792015
358127.0,2100.0,1.4592506e-11,2.2590278e-11,1.6697153999999996e-11,2.1177645999999996e-11,3228.1097979545593,6.07e-12,0.873951692605818,1.0667039197840968,-2.750766721581548,-3488903.789126853,22.286302610208452,-16.548157023048248,16.676814441296017,20.49543725718388
371764.0,2200.0,1.7270564e-11,3.1060211999999994e-11,2.1021518e-11,2.6285017999999994e-11,3230.7353417873383,6.07e-12,0.821565978251428,1.1816698014055003,-3.4631825370675453,-4330315.980230642,22.275837350020538,-16.550731295704793,16.672762532576712,20.479460353347008
385401.0,2300.0,2.3175172000000002e-11,3.9136644e-11,2.7924442e-11,3.7685268e-11,3233.3711812496185,6.07e-12,0.8299242649145864,1.038513086864607,-4.600402306425042,-6208446.128500824,22.270410724688418,-16.56419149406969,16.663931262499318,20.46832025353939
399038.0,2400.0,2.7148528e-11,4.4377382e-11,3.3436939999999994e-11,4.567825199999999e-11,3236.0091331005096,6.09e-12,0.8119321923597077,0.9715210205504363,-5.4904663382594405,-7500533.9901477825,22.27014085303523,-16.544301061601857,16.66892082431002,20.48444395552167
117192.0,1100.0,5.8637816e-12,1.1226593999999998e-11,7.2127582e-12,1.0510963999999999e-11,3249.4817934036255,6.1e-12,0.8129735445727266,1.0680841452791578,-1.1824193770491802,-1723108.8524590163,22.29981474218698,-16.529905647650367,16.67602730980815,20.525520865486556
129203.0,1200.0,8.046241399999999e-12,1.2504367999999998e-11,7.958134200000001e-12,1.2064037999999998e-11,3252.046322584152,6.1e-12,1.011071338807028,1.0364993876842894,-1.3046121639344264,-1977711.1475409833,22.313063114112254,-16.539332230466528,16.679911329764252,20.52485574826045
140447.0,1300.0,7.372647200000001e-12,1.1999963999999998e-11,7.803235799999999e-12,1.351392e-11,3254.603183031082,6.09e-12,0.9448192248656644,0.8879706258435744,-1.2813195073891623,-2219034.4827586208,22.308914501019387,-16.528793708579258,16.68181220052378,20.527503717380966
262667.0,1400.0,2.0021786000000003e-11,2.6799852000000002e-11,2.2049672e-11,3.1551928000000005e-11,3261.1890139579773,6.09e-12,0.9080310128876296,0.8493887283211344,-3.6206357963875204,-5180940.558292284,22.33256710003718,-16.52924847624564,16.690387010692632,20.54977210695995
276257.0,1500.0,5.1569692e-12,3.1018773999999994e-12,5.2434778e-12,4.4225074e-12,3263.838735818863,6.07e-12,0.983501675166814,0.7013843323359955,-0.8638348929159803,-728584.4151565075,22.341445055820657,-16.52075770432623,16.6945683647985,20.562181903311853
289837.0,1600.0,6.1828156e-12,1.0310172000000002e-11,6.1504856e-12,8.9157956e-12,3266.460833311081,6.11e-12,1.0052564955196384,1.15639393976237,-1.0066261211129297,-1459213.682487725,22.342769950791364,-16.522190251521693,16.69731053308311,20.567079599580097
303532.0,1700.0,1.2929804e-11,2.6007112000000003e-11,1.4941404000000002e-11,2.1387008e-11,3269.080331325531,6.09e-12,0.8653674045625163,1.2160238589708294,-2.4534325123152714,-3511823.9737274223,22.352091091772877,-16.52905653980821,16.702898863542202,20.561639505178732
317215.0,1800.0,1.4702660000000002e-11,2.3025389999999998e-11,1.5822478e-11,2.2354837999999997e-11,3271.7184867858887,6.1e-12,0.9292261300663527,1.0299958335640813,-2.5938488524590158,-3664727.540983606,22.3406501421573,-16.526100281875415,16.69897396841725,20.552823313652823
330852.0,1900.0,1.313728e-11,2.2357074e-11,1.7483016000000003e-11,2.0872173999999996e-11,3274.336739063263,6.11e-12,0.7514309887950681,1.0711425652162538,-2.861377414075287,-3416067.7577741407,22.332132516282172,-16.527461068958303,16.691337638170978,20.54150288111657
344489.0,2000.0,1.4329570000000001e-11,2.2902456000000002e-11,1.758178e-11,2.0746259999999996e-11,3276.9528086185455,6.12e-12,0.8150238485523082,1.1039317930075112,-2.8728398692810457,-3389911.7647058815,22.316706239928237,-16.525226557126814,16.690453546223353,20.530637900123793
358127.0,2100.0,1.3982116000000002e-11,2.3395683999999998e-11,1.8101186e-11,2.1692484e-11,3279.569590806961,6.11e-12,0.7724419825308685,1.0785156739080686,-2.962550900163666,-3550324.7135842885,22.32318769995078,-16.531079265032986,16.69678999424184,20.53763174933829
371764.0,2200.0,1.6852762000000003e-11,2.8566387999999997e-11,2.0269054e-11,2.6355055999999996e-11,3282.205493211746,6.11e-12,0.8314528147194241,1.0839054183758896,-3.317357446808511,-4313429.787234042,22.338315484364102,-16.53371381783046,16.699253657498446,20.542692033911464
385401.0,2300.0,2.3601498e-11,3.765398e-11,2.8310976000000005e-11,3.6420160000000004e-11,3284.848692893982,6.1e-12,0.8336518670355977,1.033877390983455,-4.641143606557377,-5970518.032786885,22.33328104207925,-16.531946277032148,16.690384836234557,20.536652625878617
399038.0,2400.0,2.7684276000000005e-11,5.092346e-11,3.3471048000000006e-11,4.653656e-11,3287.4646260738373,6.11e-12,0.8271111200342457,1.0942678186784756,-5.478076595744682,-7616458.265139117,22.337803192339777,-16.527490971012128,16.693284694661145,20.538799501402877
117192.0,1100.0,7.581902199999999e-12,1.1432230000000001e-11,6.4517558e-12,9.507744000000001e-12,3300.9404306411743,6.09e-12,1.1751688121859787,1.2024124755567671,-1.0594016091954024,-1561205.9113300494,22.327013121956156,-16.52230361327321,16.68188604166005,20.498400340174044
129203.0,1200.0,7.4138584e-12,1.2743531999999998e-11,7.8472894e-12,1.2577381999999998e-11,3303.493086576462,6.06e-12,0.9447667878796466,1.0132102213322296,-1.2949322442244227,-2075475.5775577559,22.31605158721021,-16.52342968581013,16.68298123167176,20.5086412844837
140447.0,1300.0,7.264628e-12,1.6290066e-11,8.790890200000001e-12,1.2813567999999999e-11,3306.0288004875183,6.07e-12,0.8263813828547192,1.271313813607576,-1.448252092257002,-2110966.7215815485,22.33193987180374,-16.523074800649738,16.681053243934116,20.51755340271444
262667.0,1400.0,2.0843172e-11,3.0270384e-11,2.2342416e-11,3.0453668e-11,3312.6167426109314,6.11e-12,0.9328969615461462,0.9939815459996477,-3.6566965630114567,-4984233.715220949,22.334772513009455,-16.531916015529816,16.69727260974952,20.538538849968972
276257.0,1500.0,4.2726988e-12,4.286347999999999e-12,5.4998062e-12,4.5413442e-12,3315.252430200577,6.09e-12,0.7768817017588728,0.9438500609577225,-0.9030880459770115,-745705.1231527094,22.325097669877607,-16.52864539422967,16.69716092959925,20.541548960842192
289837.0,1600.0,6.939188200000001e-12,1.2201874e-11,6.914319e-12,8.293672200000001e-12,3317.9001693725586,6.09e-12,1.0035967678089486,1.4712269433556824,-1.135356157635468,-1361850.9359605913,22.329160066009024,-16.51658588726292,16.698543617577116,20.5424577075716
303532.0,1700.0,1.3845694e-11,2.4814276e-11,1.4101488000000001e-11,2.1741655999999997e-11,3320.545505285263,6.08e-12,0.9818604958568911,1.1413241015311806,-2.3193236842105263,-3575930.2631578944,22.336246132629867,-16.52666731932385,16.706036893939086,20.544475583063672
317215.0,1800.0,1.3769664e-11,2.4673457999999997e-11,1.6938028e-11,2.3067858e-11,3323.1832098960876,6.09e-12,0.8129437500044279,1.0696033415846413,-2.7812853858784896,-3787825.6157635464,22.324546831500754,-16.526899552970917,16.69687226814858,20.52624527930135
330852.0,1900.0,1.5600076000000002e-11,2.2041169999999996e-11,1.6070456e-11,1.9447623999999997e-11,3325.800215482712,6.11e-12,0.9707301398292619,1.133360558595744,-2.630189198036007,-3182917.1849427167,22.321724050037744,-16.53182870491139,16.692106329618127,20.526151218544328
344489.0,2000.0,1.3879799999999999e-11,2.3245182e-11,1.6545096e-11,1.9814935999999997e-11,3328.436234474182,6.09e-12,0.8389071903843893,1.1731141599448016,-2.7167645320197042,-3253684.072249589,22.31565098773757,-16.541087977655764,16.686656587322773,20.516078857875186
358127.0,2100.0,1.576492e-11,2.3994712e-11,1.8361958e-11,2.2030738000000003e-11,3331.052931547165,6.07e-12,0.8585642119429746,1.0891469908997145,-3.0250342668863266,-3629446.1285008243,22.302280634343845,-16.54057553608726,16.694305760755412,20.520706008113848
371764.0,2200.0,1.7600965999999998e-11,2.967652e-11,1.9336112e-11,2.7476368000000002e-11,3333.6902046203613,6.1e-12,0.9102639661996165,1.0800743387917937,-3.1698544262295076,-4504322.622950819,22.294613575954656,-16.540556437452437,16.683944268639607,20.50876633627098
385401.0,2300.0,2.3716606e-11,4.2946869999999994e-11,2.7338954000000003e-11,3.704451799999999e-11,3336.306613445282,6.08e-12,0.8675023192182113,1.1593313213037353,-4.496538486842105,-6092848.355263157,22.28318007202381,-16.537156615267918,16.67625313821219,20.49745040068774
399038.0,2400.0,2.8823986000000004e-11,4.9209828e-11,3.2889824000000004e-11,4.7099823999999986e-11,3338.9314572811127,6.13e-12,0.8763800621128286,1.044798553812006,-5.365387275693313,-7683494.9429037515,22.29278824156262,-16.546764249545276,16.682082283228908,20.504895122975768
117192.0,1100.0,6.3831886e-12,8.869229199999998e-12,6.7501838e-12,9.4079062e-12,3352.418886899948,6.08e-12,0.945631821166114,0.9427420949413802,-1.1102275986842105,-1547352.9934210526,22.3299155533345,-16.53018524293566,16.690347945851897,20.522638020537045
129203.0,1200.0,7.528255999999999e-12,1.2657103999999999e-11,7.0820072e-12,1.1664686e-11,3354.9857518672943,6.12e-12,1.063011627551014,1.0850788439568797,-1.1571907189542483,-1905994.4444444445,22.307874367692136,-16.533717996358348,16.681340844642705,20.493707364403292
140447.0,1300.0,8.3119846e-12,1.3613758e-11,8.203982000000001e-12,1.4080165999999997e-11,3357.530388355255,6.1e-12,1.0131646558951493,0.9668748223564979,-1.344915081967213,-2308223.934426229,22.297783572935828,-16.535584277209182,16.68136121411328,20.485265667469832
262667.0,1400.0,2.026479e-11,2.5998172e-11,2.1765456e-11,3.159069399999999e-11,3364.1378951072693,6.08e-12,0.9310528573350358,0.8229693212817676,-3.579844736842105,-5195837.828947367,22.28710713307396,-16.538682564350722,16.672457134283377,20.478296569615395
276257.0,1500.0,4.3826554e-12,3.9575884e-12,4.9654780000000004e-12,3.6785554e-12,3366.774066925049,6.12e-12,0.8826250765787301,1.0758539615850287,-0.811352614379085,-601071.1437908497,22.289465849040653,-16.547367608429226,16.67415195820263,20.46445288471898
289837.0,1600.0,7.1409822000000006e-12,1.1701566e-11,6.9349246e-12,9.394868199999998e-12,3369.3948109149933,6.1e-12,1.02971302672851,1.2455274252809636,-1.1368728852459016,-1540142.3278688523,22.278657869572726,-16.54734170462632,16.67523582262629,20.47823020605614
303532.0,1700.0,1.3302836e-11,2.6863930000000002e-11,1.4797163999999998e-11,2.2121635999999998e-11,3372.007910490036,6.11e-12,0.8990125405111413,1.2143735662226791,-2.421794435351882,-3620562.356792144,22.28911459877679,-16.539150406136798,16.680789055458035,20.50694523722268
317215.0,1800.0,1.4809242000000004e-11,2.5322406e-11,1.6491808e-11,2.4028237999999997e-11,3374.644440174103,6.09e-12,0.8979756494860966,1.0538602955406053,-2.708014449917898,-3945523.4811165845,22.30431878112205,-16.539766188074168,16.68937593522537,20.507209349125617
330852.0,1900.0,1.4228674e-11,2.3366627999999998e-11,1.7275536e-11,2.0544348e-11,3377.271805524826,6.1e-12,0.8236314057057332,1.1373750094186488,-2.8320550819672126,-3367925.901639344,22.30390923994679,-16.537373723203757,16.693858224508176,20.51885206171778
344489.0,2000.0,1.5664028000000003e-11,2.1812435999999998e-11,1.713698e-11,2.0474311999999996e-11,3379.9075598716736,6.07e-12,0.9140483329034639,1.0653562376113055,-2.8232257001647447,-3373033.278418451,22.31827340794632,-16.535806698640556,16.70033908243795,20.51575740827974
358127.0,2100.0,1.4425496000000002e-11,2.1949525999999997e-11,1.8188584e-11,2.2400288e-11,3382.5324161052704,6.08e-12,0.7931071489677262,0.9798769551534336,-2.9915434210526315,-3684257.894736842,22.305449591155707,-16.534909290580458,16.69559437255009,20.514364093495203
371764.0,2200.0,1.7399170000000002e-11,2.8737006e-11,2.1187784e-11,2.7097877999999995e-11,3385.1462919712067,6.1e-12,0.8211887566911198,1.0604891645021062,-3.4734072131147538,-4442275.081967212,22.315142279813017,-16.528336049921393,16.700834540479036,20.533215881962178
385401.0,2300.0,2.2777270000000002e-11,3.7649506e-11,2.620919e-11,3.626668e-11,3387.783699989319,6.09e-12,0.8690566171636743,1.0381293793641988,-4.3036436781609195,-5955119.86863711,22.311919712662984,-16.529728963331593,16.695270975342225,20.520903197995153
399038.0,2400.0,2.9236214e-11,5.0640338e-11,3.3000669999999995e-11,4.6643846e-11,3390.410620689392,6.08e-12,0.885927891767046,1.0856810135253427,-5.427741776315789,-7671685.197368421,22.322725900761668,-16.53120298049771,16.70160328097154,20.531661920014358
117192.0,1100.0,6.7160776e-12,1.0614154e-11,6.729577799999999e-12,9.578152e-12,3403.884136199951,6.06e-12,0.997993900895239,1.1081630360428607,-1.1104913861386139,-1580553.1353135318,22.322516840072353,-16.5391043564141,16.69861623021427,20.51289633836916
129203.0,1200.0,7.204931e-12,1.2771844e-11,7.3968054e-12,1.1684058e-11,3406.429539203644,6.07e-12,0.9740598285849187,1.0931000171344578,-1.2185840856672157,-1924885.9967051072,22.321678133080468,-16.540603768524875,16.700173835178248,20.515109885652805
140447.0,1300.0,8.8249964e-12,1.2069998e-11,9.3948512e-12,1.2262224000000001e-11,3408.995744228363,6.08e-12,0.9393439248936695,0.9843237246359224,-1.5452057894736841,-2016813.157894737,22.31039601006205,-16.548048190597115,16.689826389293103,20.491873668932044
262667.0,1400.0,2.1334868e-11,2.5540706e-11,2.3190806000000003e-11,3.0195876e-11,3415.5977942943573,6.08e-12,0.9199709574561573,0.8458342457095797,-3.814277302631579,-4966426.97368421,22.30084827397519,-16.555051031316168,16.69630226021218,20.49549519712582
276257.0,1500.0,2.9887342000000003e-12,3.3332179999999995e-12,6.2208293999999995e-12,4.2124012e-12,3418.2354254722595,6.09e-12,0.4804398268822483,0.7912869268007995,-1.021482660098522,-691691.4942528736,22.29964620681517,-16.531434710448934,16.688399551166697,20.49828149795917
289837.0,1600.0,5.542261199999999e-12,1.146054e-11,6.9121876e-12,9.2734232e-12,3420.859632253647,6.07e-12,0.8018100087445542,1.2358478366435386,-1.1387458978583196,-1527746.820428336,22.276664005506404,-16.535294957090287,16.682947698933106,20.46745840767875
303532.0,1700.0,1.3368916000000001e-11,2.6734287999999998e-11,1.3488288e-11,2.1705147999999996e-11,3423.484426021576,6.06e-12,0.9911499517210783,1.2317026357065155,-2.2257900990099015,-3581707.590759076,22.273590684085036,-16.542119116839103,16.683773243359497,20.48412646189854
317215.0,1800.0,1.5406808e-11,2.7275945999999994e-11,1.6944424e-11,2.3055192e-11,3426.1232929229736,6.06e-12,0.9092553396916886,1.1830717349914066,-2.7961095709570962,-3804487.128712872,22.279370668184356,-16.55531447781209,16.68360192917197,20.473426007400633
330852.0,1900.0,1.2897116e-11,2.2044148000000002e-11,1.7841127999999998e-11,1.9718078e-11,3428.752125263214,6.09e-12,0.7228868040182214,1.1179663656873657,-2.9295776683087027,-3237779.6387520526,22.27834554671938,-16.54120143527979,16.689845888042782,20.485904658916752
344489.0,2000.0,1.4207355999999999e-11,2.3564068e-11,1.8057132000000002e-11,2.0492938e-11,3431.3766434192657,6.09e-12,0.7868002515571131,1.1498628454348516,-2.9650463054187197,-3365014.4499178985,22.27536904639487,-16.545031469707453,16.68872170387948,20.477847569206972
358127.0,2100.0,1.2956094000000002e-11,2.489996e-11,1.8162294e-11,2.1322933999999998e-11,3434.0057792663574,6.1e-12,0.7133511879061093,1.1677548690063009,-2.9774252459016393,-3495562.9508196716,22.271411395043117,-16.551440979161725,16.682839429096987,20.477660466453187
371764.0,2200.0,1.7586046e-11,2.9638526e-11,2.0034572000000004e-11,2.7854858e-11,3436.651294231415,6.11e-12,0.8777849609165594,1.0640343598233386,-3.278980687397709,-4558896.563011457,22.270990770943968,-16.536400455111675,16.67937088010501,20.481989620437844
385401.0,2300.0,2.300038e-11,3.9799746e-11,2.7094528e-11,3.7460262e-11,3439.2666432857513,6.11e-12,0.8488939168824052,1.0624524195799805,-4.434456301145663,-6130975.777414075,22.282497635056302,-16.549112340896613,16.68814807507215,20.49692712958364
399038.0,2400.0,2.9274584e-11,4.9278371999999994e-11,3.292109e-11,4.730247999999999e-11,3441.8807928562164,6.1e-12,0.889234955464719,1.0417714250922996,-5.396899999999999,-7754504.918032785,22.279986258314864,-16.54318938921915,16.687873640591192,20.48682073513868
117192.0,1100.0,6.3195946e-12,9.0484158e-12,6.708972599999999e-12,9.609072e-12,3455.364113330841,6.1e-12,0.9419616052687413,0.9416534499897596,-1.0998315737704916,-1575257.7049180327,22.294212510572947,-16.538735262575813,16.68946106217902,20.505710616887256
129203.0,1200.0,7.419542600000001e-12,1.3355967999999999e-11,8.2508778e-12,1.2871679999999999e-11,3457.9308636188507,6.09e-12,0.8992428175339116,1.0376243038981703,-1.3548239408866996,-2113576.354679803,22.30592331096011,-16.54696090734518,16.692390211581937,20.506870008617682
140447.0,1300.0,7.7307604e-12,1.2740552000000001e-11,7.870027e-12,1.2281595999999997e-11,3460.466360092163,6.07e-12,0.9823041776095558,1.0373694102948838,-1.2965448105436574,-2023327.1828665566,22.310319225546664,-16.525525154251284,16.69538778763581,20.511438979997763
262667.0,1400.0,1.9983414e-11,2.6211258e-11,2.3138221999999998e-11,3.1294138e-11,3467.0727083683014,6.08e-12,0.86365382785246,0.8375772484929926,-3.805628618421052,-5147062.171052631,22.314152122897838,-16.526709519922065,16.69925013009447,20.52419754094649
276257.0,1500.0,3.9174276e-12,4.780693999999999e-12,5.868932800000001e-12,3.5274948000000003e-12,3469.6991789340973,6.08e-12,0.6674855094609363,1.3552660658776872,-0.9652850000000001,-580180.0657894737,22.316008569169583,-16.52833850930392,16.703032168606512,20.54108668250018
289837.0,1600.0,6.7039986e-12,1.1919124e-11,7.298389400000001e-12,9.043200399999998e-12,3472.3348701000214,6.06e-12,0.9185586343200596,1.3180205538738257,-1.2043546864686472,-1492277.2937293728,22.32825836770951,-16.535942765293896,16.710457148643286,20.5459045780446
