Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
134825.0,1249.9964985994397,5.9597048000000005e-12,1.318535e-11,5.0537630000000006e-12,1.1959729999999999e-11,1318.9995934963226,-1.16472e-06,1.179260839892967,1.1024789021156833,4.339036850058383e-06,1.0268330585891887e-05,22.789811843054224,-16.70763242676702,23.132066853529523,24.23080275108191
134825.0,1249.9964985994397,6.070460800000001e-12,1.363462e-11,4.869732400000001e-12,1.2054912000000002e-11,1319.619648694992,-1.16644e-06,1.2465696883056654,1.1310426820204078,4.174867459963651e-06,1.0334789616268305e-05,22.800009871517148,-16.684748236975167,23.134125472367884,24.23138699187257
134825.0,1249.9964985994397,5.9775574e-12,1.359737e-11,4.9015291999999996e-12,1.2145248000000001e-11,1320.2305581569672,-1.16518e-06,1.2195290808427706,1.1195629764003172,4.206671243927977e-06,1.0423495082304883e-05,22.792295717374884,-16.69989194631853,23.140319514126645,24.22866933834092
134825.0,1249.9964985994397,6.687922199999999e-12,1.3746377999999999e-11,5.112649200000001e-12,1.202157e-11,1320.8429479599,-1.16456e-06,1.3081128664176682,1.1434761017071813,4.390198186439514e-06,1.0322842962148794e-05,22.787584753072338,-16.698960606441915,23.13990120963274,24.22332279881431
134825.0,1249.9964985994397,6.5533634e-12,1.3324303999999997e-11,4.219319e-12,1.2063478e-11,1321.4442327022552,-1.16634e-06,1.5531803592001459,1.1045159613172915,3.617572063034792e-06,1.034302004561277e-05,22.802701100022546,-16.68622778303626,23.13601342377183,24.22200106665872
134825.0,1249.9964985994397,6.6532834e-12,1.2123273999999997e-11,4.608252599999999e-12,1.1583288e-11,1322.0655987262726,-1.16778e-06,1.4437757600353767,1.046617678849045,3.9461650310846215e-06,9.919066947541489e-06,22.803994489105662,-16.714332660906166,23.13950007100874,24.23341988422959
134825.0,1249.9964985994397,6.5980388000000005e-12,1.1586830000000001e-11,5.0605132000000004e-12,1.0900818e-11,1322.6765038967133,-1.16689e-06,1.3038279991049129,1.0629321579353037,4.33675256450908e-06,9.341770004027801e-06,22.79663283456574,-16.689655039124375,23.138779698959638,24.234633601470705
134825.0,1249.9964985994397,6.8169746000000004e-12,9.9018804e-12,4.2703896e-12,1.0567962e-11,1323.3089213371277,-1.1652e-06,1.5963355193633857,0.9369716128805156,3.6649412976313077e-06,9.069654994850669e-06,22.793468595074444,-16.69511805194628,23.151841650142728,24.221844205542425
134825.0,1249.9964985994397,6.3815896e-12,1.0367539999999997e-11,4.15466e-12,1.1067521999999998e-11,1323.9199130535126,-1.16299e-06,1.5360076636836708,0.9367535027262651,3.5723952914470456e-06,9.51643780256064e-06,22.794084894520324,-16.686763358699068,23.143742647418776,24.211868284440243
134825.0,1249.9964985994397,6.3932248e-12,1.2959226e-11,4.677797e-12,1.156988e-11,1324.5208086967468,-1.16241e-06,1.3667170251295642,1.1200830086396747,4.024222950594024e-06,9.953355528600064e-06,22.79160175309238,-16.709206509875003,23.13979581496909,24.207662453166506
